latitude,longitude,start_date,end_date,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
8.27326,4.32164,2024-01-17,2024-01-23,,709.8581656804732,0.06715976331360947,3.397692307692308,44.815976331360936,1.832662721893491,81.11159763313607,156.64775147928992,4.23076923076923
8.03561,4.14724,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
8.05502,4.0312,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
7.99994,4.05834,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.32578,4.29474,2024-01-17,2024-01-23,,482.35041420118324,0.08745562130177513,2.2033727810650894,44.178994082840234,0.6718343195266269,66.62443786982246,136.56260355029588,1.941360946745564
8.24992,4.16301,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.18017,4.03129,2024-01-17,2024-01-23,,510.9291715976334,0.053491124260355,2.286923076923077,42.29497041420118,0.768579881656805,70.18266272189354,137.4658579881657,2.610473372781065
7.9806,3.97368,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.27035,4.37314,2024-01-17,2024-01-23,,709.8581656804732,0.06715976331360947,3.397692307692308,44.815976331360936,1.832662721893491,81.11159763313607,156.64775147928992,4.23076923076923
7.99711,4.05084,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.3483,4.25482,2024-01-17,2024-01-23,,482.35041420118324,0.08745562130177513,2.2033727810650894,44.178994082840234,0.6718343195266269,66.62443786982246,136.56260355029588,1.941360946745564
7.98702,3.97981,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
7.99697,4.05466,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.06968,4.02359,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.05516,4.02136,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.09494,4.23932,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
8.07986,4.1137,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
8.07767,4.25169,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
7.94565,4.13222,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
8.07477,4.11656,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
8.355,4.19493,2024-01-17,2024-01-23,,482.35041420118324,0.08745562130177513,2.2033727810650894,44.178994082840234,0.6718343195266269,66.62443786982246,136.56260355029588,1.941360946745564
8.16889,4.14591,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.07249,4.32902,2024-01-17,2024-01-23,,834.2477514792901,0.14041420118343198,4.353136094674556,37.1007100591716,1.7823668639053256,92.2305917159763,174.66023668639053,5.197041420118342
8.11249,4.1794,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.0715,4.07073,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.25063,4.25424,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.27346,4.34961,2024-01-17,2024-01-23,,709.8581656804732,0.06715976331360947,3.397692307692308,44.815976331360936,1.832662721893491,81.11159763313607,156.64775147928992,4.23076923076923
8.3369,4.28613,2024-01-17,2024-01-23,,482.35041420118324,0.08745562130177513,2.2033727810650894,44.178994082840234,0.6718343195266269,66.62443786982246,136.56260355029588,1.941360946745564
8.33044,4.21616,2024-01-17,2024-01-23,,482.35041420118324,0.08745562130177513,2.2033727810650894,44.178994082840234,0.6718343195266269,66.62443786982246,136.56260355029588,1.941360946745564
8.00642,4.1633,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
8.22605,4.08784,2024-01-17,2024-01-23,,510.9291715976334,0.053491124260355,2.286923076923077,42.29497041420118,0.768579881656805,70.18266272189354,137.4658579881657,2.610473372781065
7.9457,4.0371,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.16081,4.2387,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.05355,3.97198,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
7.98094,4.00451,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
7.99337,4.16146,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
8.22475,4.08411,2024-01-17,2024-01-23,,510.9291715976334,0.053491124260355,2.286923076923077,42.29497041420118,0.768579881656805,70.18266272189354,137.4658579881657,2.610473372781065
8.24618,4.16312,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.06878,4.17138,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
8.01665,4.03127,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.05687,4.10057,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.17723,4.12138,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.36177,4.10706,2024-01-17,2024-01-23,,482.35041420118324,0.08745562130177513,2.2033727810650894,44.178994082840234,0.6718343195266269,66.62443786982246,136.56260355029588,1.941360946745564
8.05157,4.10331,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
7.98483,4.36091,2024-01-17,2024-01-23,,834.2477514792901,0.14041420118343198,4.353136094674556,37.1007100591716,1.7823668639053256,92.2305917159763,174.66023668639053,5.197041420118342
8.09235,4.1992,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
8.28386,4.35988,2024-01-17,2024-01-23,,709.8581656804732,0.06715976331360947,3.397692307692308,44.815976331360936,1.832662721893491,81.11159763313607,156.64775147928992,4.23076923076923
7.93181,4.02544,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.01768,4.1865,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
7.9699,3.9806,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.11556,4.12183,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.063,4.04583,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.05289,4.15037,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
8.18156,4.32265,2024-01-17,2024-01-23,,709.8581656804732,0.06715976331360947,3.397692307692308,44.815976331360936,1.832662721893491,81.11159763313607,156.64775147928992,4.23076923076923
8.03578,4.1493,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
8.41065,4.32557,2024-01-17,2024-01-23,,785.0684615384612,0.10360946745562127,4.160828402366862,46.59100591715976,2.45189349112426,82.98449704142014,154.7399408284023,5.982426035502961
8.25123,4.26751,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.24397,4.12822,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.23738,4.392,2024-01-17,2024-01-23,,709.8581656804732,0.06715976331360947,3.397692307692308,44.815976331360936,1.832662721893491,81.11159763313607,156.64775147928992,4.23076923076923
8.2804,4.24101,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.18689,4.17314,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.30396,4.19214,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.36726,4.28153,2024-01-17,2024-01-23,,482.35041420118324,0.08745562130177513,2.2033727810650894,44.178994082840234,0.6718343195266269,66.62443786982246,136.56260355029588,1.941360946745564
8.34279,4.12185,2024-01-17,2024-01-23,,482.35041420118324,0.08745562130177513,2.2033727810650894,44.178994082840234,0.6718343195266269,66.62443786982246,136.56260355029588,1.941360946745564
8.16567,4.06951,2024-01-17,2024-01-23,,510.9291715976334,0.053491124260355,2.286923076923077,42.29497041420118,0.768579881656805,70.18266272189354,137.4658579881657,2.610473372781065
8.22879,4.17821,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.23867,4.00795,2024-01-17,2024-01-23,,510.9291715976334,0.053491124260355,2.286923076923077,42.29497041420118,0.768579881656805,70.18266272189354,137.4658579881657,2.610473372781065
8.13599,4.18657,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.10374,4.04477,2024-01-17,2024-01-23,,510.9291715976334,0.053491124260355,2.286923076923077,42.29497041420118,0.768579881656805,70.18266272189354,137.4658579881657,2.610473372781065
8.17982,4.44885,2024-01-17,2024-01-23,,709.8581656804732,0.06715976331360947,3.397692307692308,44.815976331360936,1.832662721893491,81.11159763313607,156.64775147928992,4.23076923076923
8.23236,4.26584,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.12457,4.20407,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.17538,4.15762,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.25967,4.25112,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.20654,4.19229,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.16502,4.03866,2024-01-17,2024-01-23,,510.9291715976334,0.053491124260355,2.286923076923077,42.29497041420118,0.768579881656805,70.18266272189354,137.4658579881657,2.610473372781065
8.32299,4.31212,2024-01-17,2024-01-23,,785.0684615384612,0.10360946745562127,4.160828402366862,46.59100591715976,2.45189349112426,82.98449704142014,154.7399408284023,5.982426035502961
8.0772,4.21466,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
8.07132,4.01429,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.26213,4.13871,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.29593,4.17976,2024-01-17,2024-01-23,,905.1526627218934,0.26733727810650887,5.751834319526626,46.02550295857989,3.073195266272189,92.12011834319527,164.58591715976334,9.083668639053256
8.00793,4.16461,2024-01-17,2024-01-23,,869.3646153846161,0.1453254437869822,4.474260355029581,44.80763313609468,2.2831952662721897,92.40585798816566,170.6996449704141,6.310828402366864
7.93599,4.00234,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
7.99585,4.06524,2024-01-17,2024-01-23,,746.6536094674559,0.06301775147928994,3.615680473372783,43.51668639053255,1.6047928994082836,85.69005917159761,160.32727810650883,4.311656804733728
8.31365,4.30077,2024-01-17,2024-01-23,,785.0684615384612,0.10360946745562127,4.160828402366862,46.59100591715976,2.45189349112426,82.98449704142014,154.7399408284023,5.982426035502961
8.26293,4.15496,2024-01-24,2024-01-30,,686.2756213017752,0.18414201183431952,4.154437869822484,46.848343195266274,2.330591715976331,166.4282840236686,451.26023668639033,6.875207100591717
8.26912,4.30147,2024-01-24,2024-01-30,,598.7013609467454,0.0605325443786982,3.022130177514793,44.23804733727812,1.7040236686390537,159.56390532544376,439.55284023668634,4.127810650887574
